日期,今开,最高,最低,最新价,成交量,成交额,振幅,换手
2026-02-02,6.518,6.518,6.268,6.427,347832,220101459.0,4.99,38.65
2026-02-03,6.403,6.426,6.362,6.386,35014,22320672.0,1.0,3.89
2026-02-04,6.375,6.49,6.336,6.381,11100,7088051.0,2.41,1.23
2026-02-05,6.39,6.41,6.33,6.334,6326,4030840.0,1.25,0.7
2026-02-06,6.376,6.376,6.3,6.359,4246,2695023.0,1.2,0.47
